loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 0.5782 corr: 107 (1869696/2257759) completed in 0m 0.860s
loss: 0.6054 corr: 101 (1869824/2257759) completed in 0m 0.806s
loss: 0.8160 corr: 106 (1869952/2257759) completed in 0m 0.847s
loss: 0.5943 corr: 111 (1870080/2257759) completed in 0m 0.833s
loss: 0.9909 corr: 93 (1870208/2257759) completed in 0m 0.899s
loss: 0.6026 corr: 105 (1870336/2257759) completed in 0m 0.906s
loss: 0.8885 corr: 100 (1870464/2257759) completed in 0m 0.813s
loss: 0.8813 corr: 101 (1870592/2257759) completed in 0m 0.839s
loss: 0.6270 corr: 110 (1870720/2257759) completed in 0m 0.819s
loss: 0.6056 corr: 108 (1870848/2257759) completed in 0m 0.818s
loss: 0.5871 corr: 107 (1870976/2257759) completed in 0m 0.805s
loss: 0.6837 corr: 104 (1871104/2257759) completed in 0m 0.816s
loss: 0.5639 corr: 111 (1871232/2257759) completed in 0m 0.834s
loss: 0.6413 corr: 108 (1871360/2257759) completed in 0m 0.885s
loss: 0.7653 corr: 103 (1871488/2257759) completed in 0m 0.864s
loss: 0.8324 corr: 108 (1871616/2257759) completed in 0m 0.823s
loss: 0.4987 corr: 110 (1871744/2257759) completed in 0m 0.825s
loss: 0.6668 corr: 110 (1871872/2257759) completed in 0m 0.849s
loss: 0.9373 corr: 103 (1872000/2257759) completed in 0m 0.788s
loss: 0.8602 corr: 106 (1872128/2257759) completed in 0m 0.863s
loss: 0.9005 corr: 100 (1872256/2257759) completed in 0m 0.851s
loss: 0.7010 corr: 110 (1872384/2257759) completed in 0m 0.829s
loss: 0.9961 corr: 99 (1872512/2257759) completed in 0m 0.834s
loss: 0.8374 corr: 102 (1872640/2257759) completed in 0m 0.854s
loss: 0.7096 corr: 107 (1872768/2257759) completed in 0m 0.862s
loss: 0.6282 corr: 104 (1872896/2257759) completed in 0m 0.815s
loss: 0.5699 corr: 114 (1873024/2257759) completed in 0m 0.824s
loss: 0.6066 corr: 107 (1873152/2257759) completed in 0m 0.827s
loss: 0.7346 corr: 104 (1873280/2257759) completed in 0m 0.814s
loss: 0.7444 corr: 108 (1873408/2257759) completed in 0m 0.841s
loss: 0.7397 corr: 101 (1873536/2257759) completed in 0m 0.947s
loss: 0.5382 corr: 108 (1873664/2257759) completed in 0m 0.849s
loss: 0.8324 corr: 100 (1873792/2257759) completed in 0m 0.850s
loss: 0.8178 corr: 107 (1873920/2257759) completed in 0m 0.844s
loss: 0.6759 corr: 105 (1874048/2257759) completed in 0m 0.836s
loss: 0.9200 corr: 104 (1874176/2257759) completed in 0m 0.829s
loss: 0.5072 corr: 106 (1874304/2257759) completed in 0m 0.829s
loss: 0.7438 corr: 101 (1874432/2257759) completed in 0m 0.846s
loss: 0.5162 corr: 110 (1874560/2257759) completed in 0m 0.818s
loss: 0.8031 corr: 103 (1874688/2257759) completed in 0m 0.858s
loss: 0.7182 corr: 108 (1874816/2257759) completed in 0m 0.815s
loss: 0.8983 corr: 104 (1874944/2257759) completed in 0m 0.813s
loss: 0.8767 corr: 93 (1875072/2257759) completed in 0m 0.829s
loss: 0.7224 corr: 107 (1875200/2257759) completed in 0m 0.829s
loss: 0.7457 corr: 105 (1875328/2257759) completed in 0m 0.842s
loss: 0.8283 corr: 106 (1875456/2257759) completed in 0m 0.836s
loss: 0.7017 corr: 102 (1875584/2257759) completed in 0m 0.832s
loss: 0.5448 corr: 108 (1875712/2257759) completed in 0m 0.804s
loss: 0.6435 corr: 105 (1875840/2257759) completed in 0m 0.874s
loss: 1.1203 corr: 101 (1875968/2257759) completed in 0m 0.843s
loss: 1.0098 corr: 101 (1876096/2257759) completed in 0m 0.836s
loss: 0.7630 corr: 102 (1876224/2257759) completed in 0m 0.814s
loss: 0.8039 corr: 102 (1876352/2257759) completed in 0m 0.834s
loss: 0.7818 corr: 102 (1876480/2257759) completed in 0m 0.841s
loss: 0.6023 corr: 109 (1876608/2257759) completed in 0m 0.857s
loss: 0.9863 corr: 102 (1876736/2257759) completed in 0m 0.873s
loss: 0.9351 corr: 107 (1876864/2257759) completed in 0m 0.868s
loss: 0.7950 corr: 101 (1876992/2257759) completed in 0m 0.769s
loss: 0.7467 corr: 104 (1877120/2257759) completed in 0m 0.829s
loss: 0.8327 corr: 108 (1877248/2257759) completed in 0m 0.845s
loss: 0.7621 corr: 107 (1877376/2257759) completed in 0m 0.812s
loss: 1.0432 corr: 94 (1877504/2257759) completed in 0m 0.846s
loss: 0.7866 corr: 99 (1877632/2257759) completed in 0m 0.776s
loss: 0.9564 corr: 99 (1877760/2257759) completed in 0m 0.847s
loss: 0.9673 corr: 103 (1877888/2257759) completed in 0m 0.828s
loss: 1.0564 corr: 99 (1878016/2257759) completed in 0m 0.818s
loss: 1.1889 corr: 99 (1878144/2257759) completed in 0m 0.769s
loss: 0.8019 corr: 103 (1878272/2257759) completed in 0m 0.812s
loss: 0.6876 corr: 101 (1878400/2257759) completed in 0m 0.812s
loss: 1.0024 corr: 100 (1878528/2257759) completed in 0m 0.882s
loss: 0.5424 corr: 110 (1878656/2257759) completed in 0m 0.862s
loss: 0.7758 corr: 103 (1878784/2257759) completed in 0m 0.849s
loss: 0.7511 corr: 102 (1878912/2257759) completed in 0m 0.829s
loss: 0.4649 corr: 114 (1879040/2257759) completed in 0m 0.865s
loss: 0.8139 corr: 103 (1879168/2257759) completed in 0m 0.816s
loss: 0.7744 corr: 100 (1879296/2257759) completed in 0m 0.828s
loss: 0.7134 corr: 102 (1879424/2257759) completed in 0m 0.798s
loss: 0.6065 corr: 109 (1879552/2257759) completed in 0m 0.802s
loss: 0.8547 corr: 103 (1879680/2257759) completed in 0m 0.817s
loss: 0.6704 corr: 99 (1879808/2257759) completed in 0m 0.830s
loss: 0.5831 corr: 108 (1879936/2257759) completed in 0m 0.831s
loss: 0.9170 corr: 106 (1880064/2257759) completed in 0m 0.802s
loss: 0.9432 corr: 95 (1880192/2257759) completed in 0m 0.855s
loss: 0.6151 corr: 110 (1880320/2257759) completed in 0m 0.853s
loss: 0.6199 corr: 108 (1880448/2257759) completed in 0m 0.808s
loss: 0.7845 corr: 103 (1880576/2257759) completed in 0m 0.851s
loss: 0.9025 corr: 98 (1880704/2257759) completed in 0m 0.838s
loss: 0.7059 corr: 103 (1880832/2257759) completed in 0m 0.846s
loss: 0.7036 corr: 101 (1880960/2257759) completed in 0m 0.813s
loss: 0.5987 corr: 107 (1881088/2257759) completed in 0m 0.834s
loss: 0.5936 corr: 111 (1881216/2257759) completed in 0m 0.837s
loss: 0.8146 corr: 103 (1881344/2257759) completed in 0m 0.863s
loss: 0.8165 corr: 100 (1881472/2257759) completed in 0m 0.835s
loss: 0.7880 corr: 102 (1881600/2257759) completed in 0m 0.856s
loss: 0.6627 corr: 102 (1881728/2257759) completed in 0m 0.867s
loss: 0.7453 corr: 105 (1881856/2257759) completed in 0m 0.784s
loss: 0.8305 corr: 101 (1881984/2257759) completed in 0m 0.852s
loss: 0.7440 corr: 105 (1882112/2257759) completed in 0m 0.789s
loss: 0.6736 corr: 107 (1882240/2257759) completed in 0m 0.826s
loss: 1.0005 corr: 101 (1882368/2257759) completed in 0m 0.880s
loss: 0.7375 corr: 105 (1882496/2257759) completed in 0m 0.778s
loss: 0.5279 corr: 106 (1882624/2257759) completed in 0m 0.865s
loss: 0.8035 corr: 101 (1882752/2257759) completed in 0m 0.818s
loss: 1.0889 corr: 96 (1882880/2257759) completed in 0m 0.873s
loss: 0.5543 corr: 110 (1883008/2257759) completed in 0m 0.847s
loss: 0.8844 corr: 102 (1883136/2257759) completed in 0m 0.820s
loss: 0.9810 corr: 102 (1883264/2257759) completed in 0m 0.809s
loss: 0.6881 corr: 103 (1883392/2257759) completed in 0m 0.848s
loss: 0.7131 corr: 100 (1883520/2257759) completed in 0m 0.863s
loss: 0.7393 corr: 102 (1883648/2257759) completed in 0m 0.807s
loss: 0.9015 corr: 101 (1883776/2257759) completed in 0m 0.806s
loss: 0.6460 corr: 104 (1883904/2257759) completed in 0m 0.838s
loss: 0.6828 corr: 109 (1884032/2257759) completed in 0m 0.885s
loss: 0.7069 corr: 103 (1884160/2257759) completed in 0m 0.980s
loss: 0.6025 corr: 106 (1884288/2257759) completed in 0m 0.827s
loss: 0.8933 corr: 102 (1884416/2257759) completed in 0m 0.874s
loss: 0.7403 corr: 111 (1884544/2257759) completed in 0m 0.820s
loss: 0.7960 corr: 106 (1884672/2257759) completed in 0m 0.792s
loss: 0.9099 corr: 96 (1884800/2257759) completed in 0m 0.837s
loss: 1.0620 corr: 98 (1884928/2257759) completed in 0m 0.846s
loss: 0.6716 corr: 106 (1885056/2257759) completed in 0m 0.828s
loss: 0.6449 corr: 104 (1885184/2257759) completed in 0m 0.801s
loss: 0.7822 corr: 103 (1885312/2257759) completed in 0m 0.830s
loss: 0.6485 corr: 109 (1885440/2257759) completed in 0m 0.804s
loss: 0.7409 corr: 101 (1885568/2257759) completed in 0m 0.855s
loss: 0.7735 corr: 105 (1885696/2257759) completed in 0m 0.821s
loss: 0.7454 corr: 105 (1885824/2257759) completed in 0m 0.837s
loss: 0.6062 corr: 106 (1885952/2257759) completed in 0m 0.827s
loss: 0.5815 corr: 106 (1886080/2257759) completed in 0m 0.837s
loss: 0.9485 corr: 98 (1886208/2257759) completed in 0m 0.826s
loss: 0.8152 corr: 102 (1886336/2257759) completed in 0m 0.769s
loss: 0.5754 corr: 106 (1886464/2257759) completed in 0m 0.808s
loss: 0.9940 corr: 99 (1886592/2257759) completed in 0m 0.836s
loss: 0.6596 corr: 107 (1886720/2257759) completed in 0m 0.864s
loss: 0.4457 corr: 108 (1886848/2257759) completed in 0m 0.849s
loss: 0.4885 corr: 108 (1886976/2257759) completed in 0m 0.825s
loss: 0.9834 corr: 94 (1887104/2257759) completed in 0m 0.866s
loss: 0.6347 corr: 112 (1887232/2257759) completed in 0m 0.836s
loss: 0.8200 corr: 108 (1887360/2257759) completed in 0m 0.995s
loss: 0.7151 corr: 101 (1887488/2257759) completed in 0m 0.828s
loss: 0.9592 corr: 95 (1887616/2257759) completed in 0m 0.866s
loss: 0.8304 corr: 104 (1887744/2257759) completed in 0m 0.851s
loss: 0.7567 corr: 102 (1887872/2257759) completed in 0m 0.822s
loss: 0.9079 corr: 104 (1888000/2257759) completed in 0m 0.816s
loss: 0.7790 corr: 104 (1888128/2257759) completed in 0m 0.829s
loss: 0.4432 corr: 111 (1888256/2257759) completed in 0m 0.851s
loss: 1.0215 corr: 96 (1888384/2257759) completed in 0m 0.841s
loss: 0.8101 corr: 103 (1888512/2257759) completed in 0m 0.822s
loss: 0.6241 corr: 106 (1888640/2257759) completed in 0m 0.851s
loss: 0.9452 corr: 98 (1888768/2257759) completed in 0m 0.834s
loss: 0.8855 corr: 97 (1888896/2257759) completed in 0m 0.864s
loss: 0.8242 corr: 101 (1889024/2257759) completed in 0m 0.887s
loss: 0.6955 corr: 99 (1889152/2257759) completed in 0m 0.828s
loss: 0.5379 corr: 111 (1889280/2257759) completed in 0m 0.869s
loss: 0.8739 corr: 104 (1889408/2257759) completed in 0m 0.827s
loss: 0.9578 corr: 97 (1889536/2257759) completed in 0m 0.826s
loss: 0.6045 corr: 108 (1889664/2257759) completed in 0m 0.816s
loss: 0.9745 corr: 103 (1889792/2257759) completed in 0m 0.855s
loss: 0.7563 corr: 104 (1889920/2257759) completed in 0m 0.797s
loss: 0.5603 corr: 110 (1890048/2257759) completed in 0m 0.834s
loss: 0.8887 corr: 96 (1890176/2257759) completed in 0m 0.855s
loss: 0.7848 corr: 101 (1890304/2257759) completed in 0m 0.831s
loss: 0.5844 corr: 105 (1890432/2257759) completed in 0m 0.814s
loss: 1.1418 corr: 96 (1890560/2257759) completed in 0m 0.818s
loss: 0.8700 corr: 100 (1890688/2257759) completed in 0m 0.815s
loss: 0.8277 corr: 101 (1890816/2257759) completed in 0m 0.807s
loss: 0.8354 corr: 104 (1890944/2257759) completed in 0m 0.847s
loss: 0.5675 corr: 110 (1891072/2257759) completed in 0m 0.851s
loss: 0.9974 corr: 101 (1891200/2257759) completed in 0m 0.825s
loss: 0.8782 corr: 101 (1891328/2257759) completed in 0m 0.861s
loss: 0.8591 corr: 101 (1891456/2257759) completed in 0m 0.783s
loss: 0.7053 corr: 107 (1891584/2257759) completed in 0m 0.823s
loss: 0.5644 corr: 109 (1891712/2257759) completed in 0m 0.812s
loss: 0.7199 corr: 106 (1891840/2257759) completed in 0m 0.826s
loss: 1.1252 corr: 92 (1891968/2257759) completed in 0m 0.822s
loss: 0.7525 corr: 106 (1892096/2257759) completed in 0m 0.848s
loss: 0.8227 corr: 107 (1892224/2257759) completed in 0m 0.851s
loss: 0.8317 corr: 101 (1892352/2257759) completed in 0m 0.822s
loss: 0.8403 corr: 100 (1892480/2257759) completed in 0m 0.828s
loss: 0.9681 corr: 98 (1892608/2257759) completed in 0m 0.816s
loss: 0.8806 corr: 110 (1892736/2257759) completed in 0m 0.787s
loss: 0.7312 corr: 106 (1892864/2257759) completed in 0m 0.780s
loss: 0.7501 corr: 105 (1892992/2257759) completed in 0m 0.831s
loss: 0.6432 corr: 107 (1893120/2257759) completed in 0m 0.827s
loss: 0.8420 corr: 109 (1893248/2257759) completed in 0m 0.832s
loss: 1.0477 corr: 103 (1893376/2257759) completed in 0m 0.892s
loss: 0.8558 corr: 101 (1893504/2257759) completed in 0m 0.840s
loss: 0.7939 corr: 105 (1893632/2257759) completed in 0m 0.827s
loss: 0.7317 corr: 105 (1893760/2257759) completed in 0m 0.850s
loss: 0.6425 corr: 113 (1893888/2257759) completed in 0m 0.831s
loss: 0.8332 corr: 101 (1894016/2257759) completed in 0m 0.923s
loss: 0.7771 corr: 102 (1894144/2257759) completed in 0m 0.829s
loss: 0.6071 corr: 110 (1894272/2257759) completed in 0m 0.848s
loss: 0.9177 corr: 104 (1894400/2257759) completed in 0m 0.831s
loss: 0.7062 corr: 105 (1894528/2257759) completed in 0m 0.831s
loss: 0.3981 corr: 112 (1894656/2257759) completed in 0m 0.837s
loss: 0.5715 corr: 108 (1894784/2257759) completed in 0m 0.827s
loss: 0.6486 corr: 106 (1894912/2257759) completed in 0m 0.826s
loss: 0.8215 corr: 100 (1895040/2257759) completed in 0m 0.822s
loss: 0.8204 corr: 103 (1895168/2257759) completed in 0m 0.833s
loss: 0.6839 corr: 106 (1895296/2257759) completed in 0m 0.833s
loss: 0.7463 corr: 100 (1895424/2257759) completed in 0m 0.838s
loss: 0.8436 corr: 91 (1895552/2257759) completed in 0m 0.838s
loss: 1.1880 corr: 97 (1895680/2257759) completed in 0m 0.885s
loss: 0.9258 corr: 102 (1895808/2257759) completed in 0m 0.867s
loss: 0.7345 corr: 108 (1895936/2257759) completed in 0m 0.861s
loss: 0.9160 corr: 98 (1896064/2257759) completed in 0m 0.873s
loss: 0.6596 corr: 108 (1896192/2257759) completed in 0m 0.831s
loss: 0.6897 corr: 102 (1896320/2257759) completed in 0m 0.824s
loss: 1.1778 corr: 101 (1896448/2257759) completed in 0m 0.811s
loss: 0.7929 corr: 103 (1896576/2257759) completed in 0m 0.829s
loss: 0.7996 corr: 105 (1896704/2257759) completed in 0m 0.837s
loss: 0.6939 corr: 105 (1896832/2257759) completed in 0m 0.771s
loss: 0.7535 corr: 105 (1896960/2257759) completed in 0m 0.857s
loss: 0.5947 corr: 100 (1897088/2257759) completed in 0m 0.855s
loss: 0.8128 corr: 106 (1897216/2257759) completed in 0m 0.833s
loss: 0.6068 corr: 107 (1897344/2257759) completed in 0m 0.810s
loss: 0.9481 corr: 96 (1897472/2257759) completed in 0m 0.840s
loss: 0.8800 corr: 108 (1897600/2257759) completed in 0m 0.837s
loss: 0.6128 corr: 108 (1897728/2257759) completed in 0m 0.843s
loss: 0.7098 corr: 106 (1897856/2257759) completed in 0m 0.827s
loss: 0.9959 corr: 96 (1897984/2257759) completed in 0m 0.828s
loss: 0.4764 corr: 111 (1898112/2257759) completed in 0m 0.836s
loss: 0.9302 corr: 99 (1898240/2257759) completed in 0m 0.810s
loss: 1.0644 corr: 94 (1898368/2257759) completed in 0m 0.824s
loss: 0.8238 corr: 101 (1898496/2257759) completed in 0m 0.845s
loss: 0.7676 corr: 101 (1898624/2257759) completed in 0m 0.837s
loss: 0.7825 corr: 102 (1898752/2257759) completed in 0m 0.838s
loss: 0.6779 corr: 102 (1898880/2257759) completed in 0m 0.833s
loss: 0.7784 corr: 102 (1899008/2257759) completed in 0m 0.802s
loss: 0.6134 corr: 105 (1899136/2257759) completed in 0m 0.826s
loss: 0.9674 corr: 108 (1899264/2257759) completed in 0m 0.821s
loss: 0.9558 corr: 102 (1899392/2257759) completed in 0m 0.791s
loss: 0.9079 corr: 100 (1899520/2257759) completed in 0m 0.822s
loss: 0.6698 corr: 111 (1899648/2257759) completed in 0m 0.817s
loss: 0.7026 corr: 103 (1899776/2257759) completed in 0m 0.836s
loss: 0.8541 corr: 95 (1899904/2257759) completed in 0m 0.836s
loss: 0.5604 corr: 108 (1900032/2257759) completed in 0m 0.863s
loss: 0.8894 corr: 105 (1900160/2257759) completed in 0m 0.839s
loss: 0.7233 corr: 105 (1900288/2257759) completed in 0m 0.829s
loss: 0.8457 corr: 101 (1900416/2257759) completed in 0m 0.851s
loss: 0.5650 corr: 108 (1900544/2257759) completed in 0m 0.773s
loss: 0.7427 corr: 104 (1900672/2257759) completed in 0m 0.876s
loss: 0.6998 corr: 104 (1900800/2257759) completed in 0m 0.855s
loss: 0.7511 corr: 105 (1900928/2257759) completed in 0m 0.814s
loss: 0.6822 corr: 108 (1901056/2257759) completed in 0m 0.917s
loss: 0.7822 corr: 96 (1901184/2257759) completed in 0m 0.860s
loss: 1.0012 corr: 92 (1901312/2257759) completed in 0m 0.854s
loss: 0.6685 corr: 105 (1901440/2257759) completed in 0m 0.803s
loss: 0.6923 corr: 105 (1901568/2257759) completed in 0m 0.838s
loss: 0.7090 corr: 108 (1901696/2257759) completed in 0m 0.838s
loss: 0.8352 corr: 109 (1901824/2257759) completed in 0m 0.833s
loss: 0.6135 corr: 108 (1901952/2257759) completed in 0m 0.819s
loss: 0.7628 corr: 104 (1902080/2257759) completed in 0m 0.828s
loss: 0.7219 corr: 108 (1902208/2257759) completed in 0m 0.904s
loss: 0.6915 corr: 107 (1902336/2257759) completed in 0m 0.904s
loss: 0.6448 corr: 104 (1902464/2257759) completed in 0m 0.851s
loss: 0.8973 corr: 105 (1902592/2257759) completed in 0m 0.846s
loss: 0.6181 corr: 108 (1902720/2257759) completed in 0m 0.859s
loss: 0.8968 corr: 102 (1902848/2257759) completed in 0m 0.816s
loss: 0.5808 corr: 111 (1902976/2257759) completed in 0m 0.843s
loss: 1.0148 corr: 98 (1903104/2257759) completed in 0m 0.890s
loss: 0.9892 corr: 102 (1903232/2257759) completed in 0m 0.805s
loss: 0.7662 corr: 103 (1903360/2257759) completed in 0m 0.918s
loss: 0.9169 corr: 101 (1903488/2257759) completed in 0m 0.870s
loss: 0.7304 corr: 100 (1903616/2257759) completed in 0m 0.861s
loss: 1.2459 corr: 91 (1903744/2257759) completed in 0m 0.825s
loss: 0.8753 corr: 100 (1903872/2257759) completed in 0m 0.819s
loss: 0.8909 corr: 104 (1904000/2257759) completed in 0m 0.821s
loss: 0.6889 corr: 107 (1904128/2257759) completed in 0m 0.918s
loss: 0.7465 corr: 109 (1904256/2257759) completed in 0m 0.818s
loss: 0.7939 corr: 103 (1904384/2257759) completed in 0m 0.829s
loss: 0.9639 corr: 103 (1904512/2257759) completed in 0m 0.870s
loss: 0.8450 corr: 105 (1904640/2257759) completed in 0m 0.849s
loss: 0.8087 corr: 97 (1904768/2257759) completed in 0m 0.835s
loss: 0.5901 corr: 107 (1904896/2257759) completed in 0m 0.863s
loss: 0.9266 corr: 103 (1905024/2257759) completed in 0m 0.827s
loss: 1.1031 corr: 93 (1905152/2257759) completed in 0m 0.837s
loss: 0.7858 corr: 103 (1905280/2257759) completed in 0m 0.862s
loss: 0.7446 corr: 108 (1905408/2257759) completed in 0m 0.832s
loss: 1.0943 corr: 96 (1905536/2257759) completed in 0m 0.801s
loss: 0.8673 corr: 103 (1905664/2257759) completed in 0m 0.821s
loss: 0.7293 corr: 107 (1905792/2257759) completed in 0m 0.846s
loss: 0.7404 corr: 104 (1905920/2257759) completed in 0m 0.828s
loss: 0.7624 corr: 104 (1906048/2257759) completed in 0m 0.859s
loss: 0.7810 corr: 99 (1906176/2257759) completed in 0m 0.843s
loss: 0.6813 corr: 105 (1906304/2257759) completed in 0m 0.839s
loss: 0.7260 corr: 103 (1906432/2257759) completed in 0m 0.858s
loss: 1.0740 corr: 90 (1906560/2257759) completed in 0m 0.855s
loss: 0.8705 corr: 98 (1906688/2257759) completed in 0m 0.975s
loss: 0.8855 corr: 101 (1906816/2257759) completed in 0m 0.849s
loss: 0.7017 corr: 106 (1906944/2257759) completed in 0m 0.818s
loss: 0.7702 corr: 105 (1907072/2257759) completed in 0m 0.815s
loss: 0.8318 corr: 105 (1907200/2257759) completed in 0m 0.843s
loss: 0.7899 corr: 107 (1907328/2257759) completed in 0m 0.810s
loss: 0.7702 corr: 103 (1907456/2257759) completed in 0m 0.868s
loss: 0.8196 corr: 111 (1907584/2257759) completed in 0m 0.845s
loss: 0.5649 corr: 108 (1907712/2257759) completed in 0m 0.821s
loss: 1.2031 corr: 92 (1907840/2257759) completed in 0m 0.812s
loss: 0.8562 corr: 99 (1907968/2257759) completed in 0m 0.802s
loss: 0.9599 corr: 96 (1908096/2257759) completed in 0m 0.862s
loss: 0.6985 corr: 106 (1908224/2257759) completed in 0m 0.837s
loss: 1.0476 corr: 98 (1908352/2257759) completed in 0m 0.820s
loss: 0.7689 corr: 104 (1908480/2257759) completed in 0m 0.834s
loss: 0.8815 corr: 99 (1908608/2257759) completed in 0m 0.835s
loss: 0.5098 corr: 108 (1908736/2257759) completed in 0m 0.863s
loss: 0.7154 corr: 108 (1908864/2257759) completed in 0m 0.820s
loss: 0.8631 corr: 96 (1908992/2257759) completed in 0m 0.803s
loss: 0.8009 corr: 102 (1909120/2257759) completed in 0m 0.812s
loss: 0.7653 corr: 105 (1909248/2257759) completed in 0m 0.858s
loss: 1.0088 corr: 102 (1909376/2257759) completed in 0m 0.863s
loss: 0.9851 corr: 98 (1909504/2257759) completed in 0m 0.851s
loss: 0.8879 corr: 100 (1909632/2257759) completed in 0m 0.813s
loss: 0.7193 corr: 103 (1909760/2257759) completed in 0m 0.840s
loss: 0.9701 corr: 96 (1909888/2257759) completed in 0m 0.812s
loss: 0.6091 corr: 113 (1910016/2257759) completed in 0m 0.888s
loss: 0.6261 corr: 101 (1910144/2257759) completed in 0m 0.829s
loss: 0.6953 corr: 106 (1910272/2257759) completed in 0m 0.819s
