loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 2.6552 corr: 207 (1859328/2257759) completed in 0m 1.745s
loss: 2.7293 corr: 183 (1859712/2257759) completed in 0m 1.723s
loss: 2.4775 corr: 199 (1860096/2257759) completed in 0m 1.688s
loss: 2.5115 corr: 184 (1860480/2257759) completed in 0m 1.818s
loss: 2.5683 corr: 200 (1860864/2257759) completed in 0m 1.676s
loss: 2.5505 corr: 199 (1861248/2257759) completed in 0m 2.106s
loss: 2.6467 corr: 189 (1861632/2257759) completed in 0m 1.699s
loss: 2.4122 corr: 210 (1862016/2257759) completed in 0m 1.736s
loss: 2.6129 corr: 190 (1862400/2257759) completed in 0m 1.711s
loss: 2.5667 corr: 183 (1862784/2257759) completed in 0m 1.592s
loss: 2.7682 corr: 195 (1863168/2257759) completed in 0m 1.613s
loss: 2.5948 corr: 188 (1863552/2257759) completed in 0m 1.605s
loss: 2.4626 corr: 191 (1863936/2257759) completed in 0m 1.601s
loss: 2.5663 corr: 178 (1864320/2257759) completed in 0m 2.165s
loss: 2.7850 corr: 193 (1864704/2257759) completed in 0m 1.727s
loss: 2.3318 corr: 205 (1865088/2257759) completed in 0m 1.714s
loss: 2.7014 corr: 192 (1865472/2257759) completed in 0m 1.673s
loss: 2.6237 corr: 196 (1865856/2257759) completed in 0m 1.760s
loss: 2.6013 corr: 191 (1866240/2257759) completed in 0m 1.754s
loss: 2.6430 corr: 204 (1866624/2257759) completed in 0m 1.741s
loss: 2.6067 corr: 192 (1867008/2257759) completed in 0m 1.671s
loss: 2.6145 corr: 189 (1867392/2257759) completed in 0m 2.144s
loss: 2.5254 corr: 208 (1867776/2257759) completed in 0m 1.684s
loss: 2.6658 corr: 178 (1868160/2257759) completed in 0m 1.700s
loss: 2.6395 corr: 195 (1868544/2257759) completed in 0m 1.719s
loss: 2.5455 corr: 199 (1868928/2257759) completed in 0m 1.678s
loss: 2.4680 corr: 190 (1869312/2257759) completed in 0m 1.692s
loss: 2.6709 corr: 188 (1869696/2257759) completed in 0m 1.708s
loss: 2.7251 corr: 180 (1870080/2257759) completed in 0m 1.741s
loss: 2.7476 corr: 193 (1870464/2257759) completed in 0m 1.893s
loss: 2.5220 corr: 203 (1870848/2257759) completed in 0m 1.733s
loss: 2.4461 corr: 198 (1871232/2257759) completed in 0m 1.684s
loss: 2.7122 corr: 184 (1871616/2257759) completed in 0m 1.717s
loss: 2.6928 corr: 195 (1872000/2257759) completed in 0m 1.722s
loss: 2.4455 corr: 206 (1872384/2257759) completed in 0m 1.714s
loss: 2.6603 corr: 188 (1872768/2257759) completed in 0m 1.696s
loss: 2.8326 corr: 181 (1873152/2257759) completed in 0m 1.726s
loss: 2.4782 corr: 180 (1873536/2257759) completed in 0m 1.921s
loss: 2.3201 corr: 195 (1873920/2257759) completed in 0m 1.708s
loss: 2.4195 corr: 193 (1874304/2257759) completed in 0m 1.669s
loss: 2.7034 corr: 191 (1874688/2257759) completed in 0m 1.588s
loss: 2.6042 corr: 191 (1875072/2257759) completed in 0m 1.673s
loss: 2.2436 corr: 190 (1875456/2257759) completed in 0m 1.753s
loss: 2.6312 corr: 189 (1875840/2257759) completed in 0m 1.741s
loss: 2.5792 corr: 187 (1876224/2257759) completed in 0m 1.676s
loss: 2.5371 corr: 183 (1876608/2257759) completed in 0m 1.975s
loss: 2.6486 corr: 192 (1876992/2257759) completed in 0m 1.597s
loss: 2.7392 corr: 182 (1877376/2257759) completed in 0m 1.711s
loss: 2.6075 corr: 198 (1877760/2257759) completed in 0m 1.730s
loss: 2.6048 corr: 191 (1878144/2257759) completed in 0m 1.647s
loss: 2.5562 corr: 185 (1878528/2257759) completed in 0m 1.706s
loss: 2.7101 corr: 189 (1878912/2257759) completed in 0m 1.777s
loss: 2.7860 corr: 186 (1879296/2257759) completed in 0m 1.656s
loss: 2.8077 corr: 187 (1879680/2257759) completed in 0m 2.121s
loss: 2.2564 corr: 204 (1880064/2257759) completed in 0m 1.699s
loss: 2.5755 corr: 206 (1880448/2257759) completed in 0m 1.664s
loss: 2.5118 corr: 208 (1880832/2257759) completed in 0m 1.663s
loss: 2.5688 corr: 187 (1881216/2257759) completed in 0m 1.726s
loss: 2.3794 corr: 193 (1881600/2257759) completed in 0m 1.736s
loss: 2.5962 corr: 191 (1881984/2257759) completed in 0m 1.659s
loss: 2.6115 corr: 189 (1882368/2257759) completed in 0m 1.724s
loss: 2.3237 corr: 196 (1882752/2257759) completed in 0m 1.614s
loss: 2.6285 corr: 196 (1883136/2257759) completed in 0m 1.696s
loss: 2.3967 corr: 187 (1883520/2257759) completed in 0m 1.702s
loss: 2.8421 corr: 181 (1883904/2257759) completed in 0m 1.663s
loss: 2.5943 corr: 178 (1884288/2257759) completed in 0m 1.637s
loss: 2.6901 corr: 193 (1884672/2257759) completed in 0m 1.703s
loss: 2.4389 corr: 204 (1885056/2257759) completed in 0m 1.710s
loss: 2.7698 corr: 188 (1885440/2257759) completed in 0m 1.648s
loss: 2.4359 corr: 181 (1885824/2257759) completed in 0m 1.738s
loss: 2.7405 corr: 188 (1886208/2257759) completed in 0m 1.739s
loss: 2.6482 corr: 194 (1886592/2257759) completed in 0m 1.702s
loss: 2.6147 corr: 187 (1886976/2257759) completed in 0m 1.645s
loss: 2.5915 corr: 187 (1887360/2257759) completed in 0m 1.627s
loss: 2.8265 corr: 189 (1887744/2257759) completed in 0m 1.721s
loss: 2.8222 corr: 189 (1888128/2257759) completed in 0m 1.716s
loss: 2.6017 corr: 192 (1888512/2257759) completed in 0m 1.636s
loss: 2.6085 corr: 188 (1888896/2257759) completed in 0m 1.688s
loss: 2.6928 corr: 201 (1889280/2257759) completed in 0m 1.823s
loss: 2.4956 corr: 193 (1889664/2257759) completed in 0m 1.638s
loss: 2.4207 corr: 201 (1890048/2257759) completed in 0m 1.679s
loss: 2.8112 corr: 177 (1890432/2257759) completed in 0m 1.750s
loss: 2.4353 corr: 194 (1890816/2257759) completed in 0m 1.689s
loss: 2.3111 corr: 204 (1891200/2257759) completed in 0m 1.710s
loss: 3.0312 corr: 188 (1891584/2257759) completed in 0m 1.717s
loss: 2.7803 corr: 196 (1891968/2257759) completed in 0m 1.695s
loss: 2.6012 corr: 195 (1892352/2257759) completed in 0m 1.794s
loss: 2.6028 corr: 198 (1892736/2257759) completed in 0m 1.694s
loss: 2.5456 corr: 198 (1893120/2257759) completed in 0m 1.704s
loss: 2.3790 corr: 199 (1893504/2257759) completed in 0m 1.666s
loss: 2.5901 corr: 183 (1893888/2257759) completed in 0m 1.667s
loss: 2.6996 corr: 200 (1894272/2257759) completed in 0m 1.731s
loss: 2.7284 corr: 183 (1894656/2257759) completed in 0m 1.739s
loss: 2.4963 corr: 182 (1895040/2257759) completed in 0m 1.726s
loss: 2.6399 corr: 192 (1895424/2257759) completed in 0m 1.805s
loss: 2.4870 corr: 191 (1895808/2257759) completed in 0m 1.672s
loss: 2.5849 corr: 193 (1896192/2257759) completed in 0m 1.700s
loss: 2.4741 corr: 188 (1896576/2257759) completed in 0m 1.679s
loss: 2.6442 corr: 185 (1896960/2257759) completed in 0m 1.679s
loss: 2.6212 corr: 197 (1897344/2257759) completed in 0m 1.683s
loss: 2.6564 corr: 190 (1897728/2257759) completed in 0m 1.649s
loss: 2.6178 corr: 192 (1898112/2257759) completed in 0m 1.689s
loss: 2.7308 corr: 177 (1898496/2257759) completed in 0m 1.862s
loss: 2.4709 corr: 208 (1898880/2257759) completed in 0m 1.732s
loss: 2.7380 corr: 175 (1899264/2257759) completed in 0m 1.722s
loss: 2.6680 corr: 175 (1899648/2257759) completed in 0m 1.698s
loss: 2.9098 corr: 176 (1900032/2257759) completed in 0m 1.680s
loss: 2.5917 corr: 185 (1900416/2257759) completed in 0m 1.713s
loss: 2.4139 corr: 198 (1900800/2257759) completed in 0m 1.716s
loss: 2.6985 corr: 191 (1901184/2257759) completed in 0m 1.693s
loss: 2.4879 corr: 208 (1901568/2257759) completed in 0m 1.702s
loss: 2.6557 corr: 184 (1901952/2257759) completed in 0m 1.732s
loss: 2.6861 corr: 193 (1902336/2257759) completed in 0m 1.710s
loss: 2.4752 corr: 199 (1902720/2257759) completed in 0m 1.652s
loss: 2.8307 corr: 183 (1903104/2257759) completed in 0m 1.683s
loss: 2.7733 corr: 195 (1903488/2257759) completed in 0m 1.669s
loss: 2.5975 corr: 196 (1903872/2257759) completed in 0m 1.712s
loss: 2.6893 corr: 196 (1904256/2257759) completed in 0m 1.686s
loss: 2.6831 corr: 192 (1904640/2257759) completed in 0m 1.704s
loss: 2.6255 corr: 196 (1905024/2257759) completed in 0m 1.807s
loss: 2.4453 corr: 209 (1905408/2257759) completed in 0m 1.677s
loss: 2.5485 corr: 197 (1905792/2257759) completed in 0m 1.657s
loss: 2.5355 corr: 189 (1906176/2257759) completed in 0m 1.656s
loss: 2.4135 corr: 203 (1906560/2257759) completed in 0m 1.668s
loss: 2.5035 corr: 192 (1906944/2257759) completed in 0m 1.709s
loss: 2.6410 corr: 188 (1907328/2257759) completed in 0m 1.716s
loss: 2.5326 corr: 199 (1907712/2257759) completed in 0m 1.713s
loss: 2.4848 corr: 188 (1908096/2257759) completed in 0m 1.623s
loss: 2.5536 corr: 208 (1908480/2257759) completed in 0m 1.821s
loss: 2.6501 corr: 199 (1908864/2257759) completed in 0m 1.673s
loss: 2.2836 corr: 202 (1909248/2257759) completed in 0m 1.739s
loss: 2.6947 corr: 177 (1909632/2257759) completed in 0m 1.731s
loss: 2.7344 corr: 180 (1910016/2257759) completed in 0m 1.720s
loss: 2.4268 corr: 194 (1910400/2257759) completed in 0m 1.727s
loss: 2.6062 corr: 193 (1910784/2257759) completed in 0m 1.673s
loss: 2.6735 corr: 175 (1911168/2257759) completed in 0m 1.724s
loss: 2.8299 corr: 184 (1911552/2257759) completed in 0m 1.879s
loss: 2.7540 corr: 186 (1911936/2257759) completed in 0m 1.808s
loss: 2.4605 corr: 201 (1912320/2257759) completed in 0m 1.727s
loss: 2.5755 corr: 195 (1912704/2257759) completed in 0m 1.681s
loss: 2.4865 corr: 185 (1913088/2257759) completed in 0m 1.600s
loss: 2.2745 corr: 222 (1913472/2257759) completed in 0m 1.759s
loss: 2.4134 corr: 205 (1913856/2257759) completed in 0m 1.682s
loss: 2.6750 corr: 184 (1914240/2257759) completed in 0m 1.740s
loss: 2.6523 corr: 183 (1914624/2257759) completed in 0m 1.750s
loss: 2.7414 corr: 182 (1915008/2257759) completed in 0m 1.676s
loss: 2.5400 corr: 193 (1915392/2257759) completed in 0m 1.721s
loss: 2.4586 corr: 200 (1915776/2257759) completed in 0m 1.697s
loss: 2.6182 corr: 201 (1916160/2257759) completed in 0m 1.734s
loss: 2.6794 corr: 189 (1916544/2257759) completed in 0m 1.632s
loss: 2.5802 corr: 183 (1916928/2257759) completed in 0m 1.671s
loss: 2.4862 corr: 209 (1917312/2257759) completed in 0m 1.635s
loss: 2.3165 corr: 200 (1917696/2257759) completed in 0m 1.762s
loss: 2.4540 corr: 194 (1918080/2257759) completed in 0m 1.688s
loss: 2.6761 corr: 216 (1918464/2257759) completed in 0m 1.729s
loss: 2.7042 corr: 175 (1918848/2257759) completed in 0m 1.653s
loss: 2.5901 corr: 190 (1919232/2257759) completed in 0m 1.587s
loss: 2.7554 corr: 179 (1919616/2257759) completed in 0m 1.701s
loss: 2.5873 corr: 193 (1920000/2257759) completed in 0m 1.698s
loss: 2.9800 corr: 188 (1920384/2257759) completed in 0m 1.660s
loss: 2.5793 corr: 196 (1920768/2257759) completed in 0m 1.654s
loss: 2.6515 corr: 187 (1921152/2257759) completed in 0m 1.724s
loss: 2.5046 corr: 197 (1921536/2257759) completed in 0m 1.667s
loss: 2.6411 corr: 192 (1921920/2257759) completed in 0m 1.669s
loss: 2.2563 corr: 205 (1922304/2257759) completed in 0m 1.728s
loss: 2.9044 corr: 180 (1922688/2257759) completed in 0m 1.681s
loss: 2.6912 corr: 207 (1923072/2257759) completed in 0m 1.692s
loss: 2.6540 corr: 204 (1923456/2257759) completed in 0m 1.883s
loss: 2.4704 corr: 196 (1923840/2257759) completed in 0m 1.752s
loss: 2.6149 corr: 188 (1924224/2257759) completed in 0m 1.669s
loss: 2.2435 corr: 202 (1924608/2257759) completed in 0m 1.724s
loss: 2.4229 corr: 183 (1924992/2257759) completed in 0m 1.729s
loss: 2.5791 corr: 194 (1925376/2257759) completed in 0m 1.745s
loss: 2.6280 corr: 190 (1925760/2257759) completed in 0m 1.706s
loss: 2.6017 corr: 190 (1926144/2257759) completed in 0m 1.720s
loss: 2.3589 corr: 206 (1926528/2257759) completed in 0m 1.683s
loss: 2.6721 corr: 193 (1926912/2257759) completed in 0m 1.565s
loss: 2.7548 corr: 198 (1927296/2257759) completed in 0m 1.687s
loss: 2.9185 corr: 184 (1927680/2257759) completed in 0m 1.682s
loss: 2.7530 corr: 197 (1928064/2257759) completed in 0m 1.779s
loss: 2.4952 corr: 205 (1928448/2257759) completed in 0m 1.732s
loss: 2.6151 corr: 188 (1928832/2257759) completed in 0m 1.660s
loss: 2.5094 corr: 200 (1929216/2257759) completed in 0m 1.711s
loss: 2.6293 corr: 185 (1929600/2257759) completed in 0m 1.728s
loss: 2.6119 corr: 192 (1929984/2257759) completed in 0m 1.723s
loss: 2.4499 corr: 190 (1930368/2257759) completed in 0m 1.667s
loss: 2.8894 corr: 183 (1930752/2257759) completed in 0m 1.724s
loss: 2.3848 corr: 205 (1931136/2257759) completed in 0m 1.668s
loss: 2.6356 corr: 176 (1931520/2257759) completed in 0m 1.730s
loss: 2.6805 corr: 189 (1931904/2257759) completed in 0m 1.674s
loss: 2.7265 corr: 192 (1932288/2257759) completed in 0m 1.713s
loss: 2.5017 corr: 193 (1932672/2257759) completed in 0m 1.739s
loss: 2.3906 corr: 193 (1933056/2257759) completed in 0m 1.741s
loss: 2.4213 corr: 188 (1933440/2257759) completed in 0m 1.636s
loss: 2.5409 corr: 210 (1933824/2257759) completed in 0m 1.743s
loss: 2.8419 corr: 178 (1934208/2257759) completed in 0m 1.704s
loss: 2.5360 corr: 192 (1934592/2257759) completed in 0m 1.663s
loss: 2.5280 corr: 190 (1934976/2257759) completed in 0m 1.684s
loss: 2.7432 corr: 188 (1935360/2257759) completed in 0m 1.883s
loss: 2.5370 corr: 208 (1935744/2257759) completed in 0m 1.982s
loss: 2.6382 corr: 199 (1936128/2257759) completed in 0m 1.677s
loss: 2.3436 corr: 217 (1936512/2257759) completed in 0m 1.720s
loss: 2.9310 corr: 199 (1936896/2257759) completed in 0m 1.687s
loss: 2.7985 corr: 172 (1937280/2257759) completed in 0m 1.724s
loss: 2.5254 corr: 192 (1937664/2257759) completed in 0m 1.728s
loss: 2.7100 corr: 180 (1938048/2257759) completed in 0m 1.740s
loss: 2.4687 corr: 204 (1938432/2257759) completed in 0m 1.832s
loss: 2.6131 corr: 183 (1938816/2257759) completed in 0m 2.085s
loss: 2.3068 corr: 201 (1939200/2257759) completed in 0m 1.679s
loss: 2.7444 corr: 189 (1939584/2257759) completed in 0m 1.636s
loss: 2.5089 corr: 206 (1939968/2257759) completed in 0m 1.647s
loss: 2.3943 corr: 204 (1940352/2257759) completed in 0m 1.702s
loss: 2.1874 corr: 229 (1940736/2257759) completed in 0m 1.701s
loss: 2.6750 corr: 189 (1941120/2257759) completed in 0m 1.620s
loss: 2.5022 corr: 192 (1941504/2257759) completed in 0m 1.809s
loss: 2.6118 corr: 184 (1941888/2257759) completed in 0m 2.056s
loss: 2.7634 corr: 187 (1942272/2257759) completed in 0m 1.704s
loss: 2.4646 corr: 209 (1942656/2257759) completed in 0m 1.678s
loss: 2.6085 corr: 198 (1943040/2257759) completed in 0m 1.626s
loss: 2.5633 corr: 186 (1943424/2257759) completed in 0m 1.781s
loss: 2.3128 corr: 220 (1943808/2257759) completed in 0m 1.687s
loss: 2.1796 corr: 198 (1944192/2257759) completed in 0m 1.750s
loss: 2.4510 corr: 198 (1944576/2257759) completed in 0m 1.717s
loss: 2.1614 corr: 221 (1944960/2257759) completed in 0m 1.680s
loss: 2.6792 corr: 181 (1945344/2257759) completed in 0m 1.692s
loss: 2.5377 corr: 191 (1945728/2257759) completed in 0m 1.686s
loss: 2.5434 corr: 215 (1946112/2257759) completed in 0m 1.744s
loss: 2.7916 corr: 185 (1946496/2257759) completed in 0m 1.713s
loss: 2.4028 corr: 198 (1946880/2257759) completed in 0m 1.685s
loss: 2.6682 corr: 199 (1947264/2257759) completed in 0m 1.676s
loss: 2.6053 corr: 195 (1947648/2257759) completed in 0m 1.647s
loss: 2.4204 corr: 197 (1948032/2257759) completed in 0m 1.712s
loss: 2.5802 corr: 196 (1948416/2257759) completed in 0m 1.682s
loss: 2.2287 corr: 203 (1948800/2257759) completed in 0m 1.664s
loss: 2.2852 corr: 216 (1949184/2257759) completed in 0m 1.729s
loss: 2.5930 corr: 180 (1949568/2257759) completed in 0m 1.684s
loss: 2.5227 corr: 203 (1949952/2257759) completed in 0m 1.662s
loss: 2.3525 corr: 207 (1950336/2257759) completed in 0m 1.676s
loss: 2.5424 corr: 202 (1950720/2257759) completed in 0m 1.723s
loss: 2.6990 corr: 187 (1951104/2257759) completed in 0m 1.747s
loss: 2.5228 corr: 199 (1951488/2257759) completed in 0m 1.720s
loss: 2.5952 corr: 184 (1951872/2257759) completed in 0m 1.568s
loss: 2.7372 corr: 183 (1952256/2257759) completed in 0m 1.695s
loss: 2.4637 corr: 205 (1952640/2257759) completed in 0m 1.741s
loss: 2.7365 corr: 180 (1953024/2257759) completed in 0m 1.685s
loss: 2.4849 corr: 209 (1953408/2257759) completed in 0m 1.748s
loss: 2.2869 corr: 202 (1953792/2257759) completed in 0m 1.714s
loss: 2.2681 corr: 214 (1954176/2257759) completed in 0m 1.657s
loss: 2.5218 corr: 208 (1954560/2257759) completed in 0m 1.740s
loss: 2.5094 corr: 191 (1954944/2257759) completed in 0m 1.711s
loss: 2.5958 corr: 192 (1955328/2257759) completed in 0m 1.704s
loss: 2.3281 corr: 199 (1955712/2257759) completed in 0m 1.674s
loss: 2.5750 corr: 200 (1956096/2257759) completed in 0m 1.691s
loss: 2.7259 corr: 183 (1956480/2257759) completed in 0m 1.704s
loss: 2.4397 corr: 211 (1956864/2257759) completed in 0m 1.686s
loss: 2.3801 corr: 201 (1957248/2257759) completed in 0m 1.615s
loss: 2.4127 corr: 208 (1957632/2257759) completed in 0m 1.734s
loss: 2.4868 corr: 206 (1958016/2257759) completed in 0m 1.744s
loss: 2.8704 corr: 191 (1958400/2257759) completed in 0m 1.680s
loss: 2.5579 corr: 203 (1958784/2257759) completed in 0m 1.705s
loss: 2.4591 corr: 198 (1959168/2257759) completed in 0m 1.732s
loss: 2.2713 corr: 195 (1959552/2257759) completed in 0m 1.676s
loss: 2.5562 corr: 204 (1959936/2257759) completed in 0m 1.767s
loss: 2.6874 corr: 185 (1960320/2257759) completed in 0m 1.716s
loss: 2.5619 corr: 209 (1960704/2257759) completed in 0m 1.724s
loss: 2.4742 corr: 205 (1961088/2257759) completed in 0m 1.721s
loss: 2.3464 corr: 195 (1961472/2257759) completed in 0m 1.684s
loss: 2.4353 corr: 187 (1961856/2257759) completed in 0m 1.683s
loss: 2.7010 corr: 203 (1962240/2257759) completed in 0m 1.698s
loss: 2.4858 corr: 203 (1962624/2257759) completed in 0m 1.645s
loss: 2.5023 corr: 190 (1963008/2257759) completed in 0m 2.067s
loss: 2.5664 corr: 187 (1963392/2257759) completed in 0m 1.721s
loss: 2.6307 corr: 208 (1963776/2257759) completed in 0m 1.742s
loss: 2.3872 corr: 213 (1964160/2257759) completed in 0m 1.673s
loss: 2.5017 corr: 195 (1964544/2257759) completed in 0m 1.741s
loss: 2.3812 corr: 194 (1964928/2257759) completed in 0m 1.709s
loss: 2.8006 corr: 184 (1965312/2257759) completed in 0m 1.716s
loss: 2.2963 corr: 196 (1965696/2257759) completed in 0m 1.657s
loss: 2.6582 corr: 195 (1966080/2257759) completed in 0m 2.003s
loss: 2.5985 corr: 190 (1966464/2257759) completed in 0m 1.680s
loss: 2.5485 corr: 179 (1966848/2257759) completed in 0m 1.672s
loss: 2.5507 corr: 202 (1967232/2257759) completed in 0m 1.679s
loss: 2.4248 corr: 197 (1967616/2257759) completed in 0m 1.745s
loss: 2.5548 corr: 203 (1968000/2257759) completed in 0m 1.718s
loss: 2.7207 corr: 179 (1968384/2257759) completed in 0m 1.730s
loss: 2.5692 corr: 210 (1968768/2257759) completed in 0m 1.760s
loss: 2.6808 corr: 182 (1969152/2257759) completed in 0m 1.773s
loss: 2.6805 corr: 187 (1969536/2257759) completed in 0m 1.708s
loss: 2.5883 corr: 189 (1969920/2257759) completed in 0m 1.723s
loss: 2.7428 corr: 180 (1970304/2257759) completed in 0m 1.656s
loss: 2.4746 corr: 190 (1970688/2257759) completed in 0m 1.667s
loss: 2.8981 corr: 187 (1971072/2257759) completed in 0m 1.689s
loss: 2.6758 corr: 181 (1971456/2257759) completed in 0m 1.721s
loss: 2.4881 corr: 189 (1971840/2257759) completed in 0m 1.778s
loss: 2.5576 corr: 185 (1972224/2257759) completed in 0m 1.687s
loss: 2.3779 corr: 215 (1972608/2257759) completed in 0m 1.687s
loss: 2.4375 corr: 202 (1972992/2257759) completed in 0m 1.727s
loss: 2.3816 corr: 210 (1973376/2257759) completed in 0m 1.691s
loss: 2.8601 corr: 174 (1973760/2257759) completed in 0m 1.742s
loss: 2.5028 corr: 195 (1974144/2257759) completed in 0m 1.737s
loss: 2.7029 corr: 179 (1974528/2257759) completed in 0m 1.721s
loss: 2.4500 corr: 192 (1974912/2257759) completed in 0m 1.770s
loss: 2.5378 corr: 207 (1975296/2257759) completed in 0m 1.773s
loss: 2.6037 corr: 187 (1975680/2257759) completed in 0m 1.684s
loss: 2.7339 corr: 186 (1976064/2257759) completed in 0m 1.732s
loss: 2.6506 corr: 197 (1976448/2257759) completed in 0m 1.734s
loss: 2.4029 corr: 189 (1976832/2257759) completed in 0m 1.732s
loss: 2.4531 corr: 199 (1977216/2257759) completed in 0m 1.678s
loss: 2.2206 corr: 213 (1977600/2257759) completed in 0m 1.719s
loss: 2.6693 corr: 204 (1977984/2257759) completed in 0m 1.609s
loss: 2.1457 corr: 216 (1978368/2257759) completed in 0m 1.797s
loss: 2.5973 corr: 194 (1978752/2257759) completed in 0m 1.699s
loss: 2.7738 corr: 200 (1979136/2257759) completed in 0m 1.673s
loss: 2.4537 corr: 200 (1979520/2257759) completed in 0m 1.692s
loss: 2.4615 corr: 199 (1979904/2257759) completed in 0m 1.677s
loss: 2.5555 corr: 186 (1980288/2257759) completed in 0m 1.656s
loss: 2.5679 corr: 189 (1980672/2257759) completed in 0m 1.590s
